m,n,k,emb_type,best_C,train_acc,test_acc
8,4,8,cbow,88.58667904100822,0.8742795389048992,0.8511326860841424
8,4,9,svd,1000.0,0.8602305475504323,0.8640776699029126
8,4,9,skipgram,88.58667904100822,0.8278097982708934,0.8349514563106796
8,4,9,cbow,297.63514416313194,0.8771613832853026,0.8705501618122977
8,4,10,svd,1000.0,0.8566282420749279,0.8705501618122977
8,4,10,skipgram,88.58667904100822,0.8342939481268011,0.8155339805825242
8,4,10,cbow,1000.0,0.8822046109510087,0.8640776699029126
8,5,5,svd,0.01,0.8663544668587896,0.8220064724919094
8,5,5,skipgram,1000.0,0.829971181556196,0.8252427184466019
8,5,5,cbow,48.32930238571752,0.8101585014409222,0.7605177993527508
8,5,6,svd,0.01,0.8649135446685879,0.8511326860841424
8,5,6,skipgram,26.366508987303583,0.8418587896253602,0.8252427184466019
8,5,6,cbow,162.3776739188721,0.8350144092219021,0.8058252427184466
8,5,7,svd,0.01,0.8717579250720461,0.8446601941747572
8,5,7,skipgram,88.58667904100822,0.8339337175792507,0.8381877022653722
8,5,7,cbow,545.5594781168514,0.8476224783861671,0.8284789644012945
8,5,8,svd,0.018329807108324356,0.8623919308357348,0.8446601941747572
8,5,8,skipgram,88.58667904100822,0.8314121037463977,0.8543689320388349
8,5,8,cbow,1000.0,0.8573487031700289,0.8252427184466019
8,5,9,svd,0.018329807108324356,0.8681556195965417,0.8511326860841424
8,5,9,skipgram,14.38449888287663,0.8364553314121037,0.8414239482200647
8,5,9,cbow,88.58667904100822,0.8627521613832853,0.8543689320388349
8,5,10,svd,88.58667904100822,0.8670749279538905,0.8543689320388349
8,5,10,skipgram,297.63514416313194,0.8371757925072046,0.8252427184466019
8,5,10,cbow,88.58667904100822,0.8760806916426513,0.8381877022653722
8,6,5,svd,297.63514416313194,0.8587896253602305,0.8349514563106796
8,6,5,skipgram,88.58667904100822,0.8414985590778098,0.8187702265372169
8,6,5,cbow,297.63514416313194,0.7773775216138329,0.7184466019417476
8,6,6,svd,0.01,0.8605907780979827,0.8220064724919094
8,6,6,skipgram,26.366508987303583,0.8422190201729106,0.8446601941747572
8,6,6,cbow,297.63514416313194,0.80835734870317,0.7508090614886731
8,6,7,svd,0.01,0.8613112391930836,0.8381877022653722
8,6,7,skipgram,4.281332398719392,0.8429394812680115,0.8187702265372169
8,6,7,cbow,162.3776739188721,0.8306916426512968,0.7669902912621359
8,6,8,svd,0.01,0.8620317002881844,0.8576051779935275
8,6,8,skipgram,297.63514416313194,0.8346541786743515,0.8252427184466019
8,6,8,cbow,297.63514416313194,0.8332132564841499,0.8025889967637541
8,6,9,svd,0.018329807108324356,0.8638328530259366,0.8349514563106796
8,6,9,skipgram,545.5594781168514,0.8425792507204611,0.8414239482200647
8,6,9,cbow,88.58667904100822,0.8378962536023055,0.7993527508090615
8,6,10,svd,7.847599703514606,0.8670749279538905,0.8446601941747572
8,6,10,skipgram,2.3357214690901213,0.837536023054755,0.8252427184466019
8,6,10,cbow,162.3776739188721,0.850864553314121,0.8187702265372169
8,7,5,svd,0.01,0.8487031700288185,0.8284789644012945
8,7,5,skipgram,48.32930238571752,0.829250720461095,0.7993527508090615
8,7,5,cbow,26.366508987303583,0.7748559077809798,0.7475728155339806
8,7,6,svd,0.01,0.8551873198847262,0.8252427184466019
8,7,6,skipgram,48.32930238571752,0.832492795389049,0.8090614886731392
8,7,6,cbow,162.3776739188721,0.7899855907780979,0.7411003236245954
8,7,7,svd,0.01,0.8562680115273775,0.8446601941747572
8,7,7,skipgram,162.3776739188721,0.8278097982708934,0.8187702265372169
8,7,7,cbow,1000.0,0.8087175792507204,0.7799352750809061
8,7,8,svd,0.01,0.8562680115273775,0.8381877022653722
8,7,8,skipgram,1000.0,0.8339337175792507,0.8349514563106796
8,7,8,cbow,48.32930238571752,0.8162824207492796,0.7831715210355987
8,7,9,svd,0.01,0.861671469740634,0.8381877022653722
8,7,9,skipgram,88.58667904100822,0.8360951008645533,0.8284789644012945
8,7,9,cbow,545.5594781168514,0.8263688760806917,0.8155339805825242
8,7,10,svd,0.01,0.8573487031700289,0.8446601941747572
8,7,10,skipgram,4.281332398719392,0.829971181556196,0.7993527508090615
8,7,10,cbow,88.58667904100822,0.8306916426512968,0.8122977346278317
8,8,5,svd,297.63514416313194,0.8479827089337176,0.8576051779935275
8,8,5,skipgram,48.32930238571752,0.8195244956772334,0.8122977346278317
8,8,5,cbow,297.63514416313194,0.7690922190201729,0.7475728155339806
8,8,6,svd,0.01,0.8512247838616714,0.8317152103559871
8,8,6,skipgram,48.32930238571752,0.8177233429394812,0.8317152103559871
8,8,6,cbow,14.38449888287663,0.7824207492795389,0.7669902912621359
8,8,7,svd,1000.0,0.8505043227665706,0.8446601941747572
8,8,7,skipgram,88.58667904100822,0.819164265129683,0.8122977346278317
8,8,7,cbow,26.366508987303583,0.7910662824207493,0.7766990291262136
8,8,8,svd,0.01,0.8472622478386167,0.8446601941747572
8,8,8,skipgram,88.58667904100822,0.8238472622478387,0.8220064724919094
8,8,8,cbow,1000.0,0.8000720461095101,0.8122977346278317
8,8,9,svd,0.01,0.8501440922190202,0.8349514563106796
8,8,9,skipgram,14.38449888287663,0.8227665706051873,0.8220064724919094
8,8,9,cbow,88.58667904100822,0.8079971181556196,0.8025889967637541
8,8,10,svd,0.01,0.8523054755043228,0.8414239482200647
8,8,10,skipgram,297.63514416313194,0.8263688760806917,0.8414239482200647
8,8,10,cbow,1000.0,0.8148414985590778,0.8058252427184466
8,9,5,svd,1000.0,0.8494236311239193,0.8414239482200647
8,9,5,skipgram,1000.0,0.8076368876080692,0.8058252427184466
8,9,5,cbow,26.366508987303583,0.7536023054755043,0.7346278317152104
8,9,6,svd,14.38449888287663,0.8440201729106628,0.8317152103559871
8,9,6,skipgram,1000.0,0.8137608069164265,0.8122977346278317
8,9,6,cbow,297.63514416313194,0.7680115273775217,0.7637540453074434
8,9,7,svd,162.3776739188721,0.8436599423631124,0.8478964401294499
8,9,7,skipgram,14.38449888287663,0.8152017291066282,0.8187702265372169
8,9,7,cbow,1000.0,0.7755763688760807,0.7669902912621359
8,9,8,svd,162.3776739188721,0.8501440922190202,0.8543689320388349
8,9,8,skipgram,26.366508987303583,0.8112391930835735,0.7864077669902912
8,9,8,cbow,48.32930238571752,0.7744956772334294,0.7605177993527508
8,9,9,svd,545.5594781168514,0.8501440922190202,0.8478964401294499
8,9,9,skipgram,545.5594781168514,0.8173631123919308,0.8025889967637541
8,9,9,cbow,48.32930238571752,0.792507204610951,0.7896440129449838
8,9,10,svd,88.58667904100822,0.8490634005763689,0.8511326860841424
8,9,10,skipgram,88.58667904100822,0.81664265129683,0.8025889967637541
8,9,10,cbow,4.281332398719392,0.8015129682997119,0.7896440129449838
8,10,5,svd,162.3776739188721,0.8436599423631124,0.8381877022653722
8,10,5,skipgram,545.5594781168514,0.805835734870317,0.7766990291262136
8,10,5,cbow,26.366508987303583,0.7449567723342939,0.7378640776699029
8,10,6,svd,48.32930238571752,0.8404178674351584,0.8543689320388349
8,10,6,skipgram,545.5594781168514,0.8051152737752162,0.7831715210355987
8,10,6,cbow,545.5594781168514,0.7586455331412104,0.7572815533980582
8,10,7,svd,545.5594781168514,0.843299711815562,0.8414239482200647
8,10,7,skipgram,14.38449888287663,0.8112391930835735,0.7896440129449838
8,10,7,cbow,26.366508987303583,0.7719740634005764,0.7443365695792881
8,10,8,svd,297.63514416313194,0.8454610951008645,0.8511326860841424
8,10,8,skipgram,297.63514416313194,0.8061959654178674,0.7766990291262136
8,10,8,cbow,545.5594781168514,0.7723342939481268,0.7572815533980582
8,10,9,svd,88.58667904100822,0.8418587896253602,0.8349514563106796
8,10,9,skipgram,545.5594781168514,0.8123198847262247,0.7896440129449838
8,10,9,cbow,162.3776739188721,0.7835014409221902,0.7734627831715211
8,10,10,svd,545.5594781168514,0.848342939481268,0.8478964401294499
8,10,10,skipgram,162.3776739188721,0.8177233429394812,0.7702265372168284
8,10,10,cbow,26.366508987303583,0.787463976945245,0.7831715210355987
