m,n,k,emb_type,best_C,train_acc,test_acc
7,5,2,skipgram,2.3357214690901213,0.9143534190927556,0.91324200913242
7,5,2,SVD,26.366508987303583,0.8111035883547731,0.8097412480974124
7,5,4,cbow,1.2742749857031337,0.8333333333333334,0.8427480916030534
7,5,4,skipgram,2.3357214690901213,0.9174311926605504,0.9236641221374046
7,5,4,SVD,0.2069138081114789,0.8154943934760448,0.8137404580152672
7,5,6,cbow,162.3776739188721,0.831568158524086,0.8448540706605223
7,5,6,skipgram,4.281332398719392,0.9125384352579432,0.913978494623656
7,5,6,SVD,48.32930238571752,0.7869104579630896,0.7788018433179723
7,5,8,cbow,4.281332398719392,0.8340192043895748,0.8271604938271605
7,5,8,skipgram,2.3357214690901213,0.8996913580246914,0.8919753086419753
7,5,8,SVD,7.847599703514606,0.7989708404802744,0.8317901234567902
7,5,10,cbow,1.2742749857031337,0.831518921721099,0.8400621118012422
7,5,10,skipgram,0.2069138081114789,0.8742007948850873,0.8819875776397516
7,5,10,SVD,26.366508987303583,0.8337366055997235,0.8289269051321928
7,6,2,cbow,1.2742749857031337,0.7858110396207247,0.7853881278538812
7,6,2,skipgram,4.281332398719392,0.9156789705384356,0.9162861491628614
7,6,2,SVD,545.5594781168514,0.8033203455869896,0.801829268292683
7,6,4,cbow,26.366508987303583,0.8362831858407079,0.8514548238897397
7,6,4,skipgram,7.847599703514606,0.9147379169503064,0.903522205206738
7,6,4,SVD,14.38449888287663,0.761572498298162,0.7687595712098009
7,6,6,cbow,14.38449888287663,0.8342172797262618,0.8630769230769231
7,6,6,skipgram,0.3792690190732249,0.8987168520102652,0.8969230769230769
7,6,6,SVD,1000.0,0.71858952413557,0.7415384615384616
7,6,8,cbow,14.38449888287663,0.8364823084850567,0.8361669242658424
7,6,8,skipgram,1.2742749857031337,0.870663002404672,0.8887171561051005
7,6,8,SVD,48.32930238571752,0.8292389623775983,0.8299845440494591
7,6,10,cbow,26.366508987303583,0.8348337950138505,0.8504672897196262
7,6,10,skipgram,4.281332398719392,0.8369113573407202,0.8302180685358256
7,6,10,SVD,48.32930238571752,0.8214100121254114,0.8348909657320872
7,7,2,cbow,7.847599703514606,0.8079402782490669,0.8076335877862595
7,7,2,skipgram,14.38449888287663,0.9133016627078384,0.9206106870229008
7,7,2,SVD,7.847599703514606,0.8013233797081778,0.8045801526717558
7,7,4,cbow,88.58667904100822,0.8385389998293225,0.8387096774193549
7,7,4,skipgram,7.847599703514606,0.8936678614097969,0.9109062980030722
7,7,4,SVD,88.58667904100822,0.7041147345057196,0.7112135176651305
7,7,6,cbow,48.32930238571752,0.8370459218642906,0.8582434514637904
7,7,6,skipgram,1.2742749857031337,0.8600068540095956,0.8582434514637904
7,7,6,SVD,1000.0,0.738601302708262,0.7550077041602465
7,7,8,cbow,7.847599703514606,0.8446050593701601,0.7925696594427245
7,7,8,skipgram,4.281332398719392,0.8220616072965067,0.8421052631578947
7,7,8,SVD,48.32930238571752,0.802547770700637,0.7925696594427245
7,7,10,cbow,2.3357214690901213,0.8374392782789729,0.8502340093603744
7,7,10,skipgram,297.63514416313194,0.8124566273421235,0.8455538221528861
7,7,10,SVD,7.847599703514606,0.7818465810482471,0.8127925117004681
7,8,2,cbow,1.2742749857031337,0.8052014278429372,0.8165137614678899
7,8,2,skipgram,2.3357214690901213,0.9116097229304776,0.8990825688073395
7,8,2,SVD,162.3776739188721,0.7885432602413734,0.7874617737003058
7,8,4,cbow,4.281332398719392,0.8297435897435897,0.8523076923076923
7,8,4,skipgram,0.6951927961775606,0.842905982905983,0.8538461538461538
7,8,4,SVD,4.281332398719392,0.6769283393193091,0.6846153846153846
7,8,6,cbow,48.32930238571752,0.8341915550978373,0.8240740740740741
7,8,6,skipgram,545.5594781168514,0.818915207689667,0.8194444444444444
7,8,6,SVD,0.1128837891684688,0.7823175965665236,0.7638888888888888
7,8,8,cbow,4.281332398719392,0.8299413590893412,0.8589147286821706
7,8,8,skipgram,2.3357214690901213,0.8176957571576405,0.8356589147286821
7,8,8,SVD,1000.0,0.7579365079365079,0.7732919254658385
7,8,10,cbow,1000.0,0.8321447208210123,0.8450704225352113
7,8,10,skipgram,14.38449888287663,0.8190989737345625,0.8591549295774648
7,8,10,SVD,26.366508987303583,0.7647468244301374,0.7793427230046949
7,9,2,cbow,1.2742749857031337,0.8128196385952949,0.803680981595092
7,9,2,skipgram,4.281332398719392,0.8750426184793727,0.8711656441717791
7,9,2,SVD,26.366508987303583,0.7585266030013642,0.7714723926380368
7,9,4,cbow,14.38449888287663,0.8284540318438623,0.8397534668721109
7,9,4,skipgram,297.63514416313194,0.8289676425269645,0.8428351309707242
7,9,4,SVD,14.38449888287663,0.6723754067477308,0.6856702619414484
7,9,6,cbow,0.6951927961775606,0.8269991401547722,0.8268933539412674
7,9,6,skipgram,4.281332398719392,0.8306104901117799,0.8330757341576507
7,9,6,SVD,88.58667904100822,0.7435500515995872,0.7616099071207431
7,9,8,cbow,26.366508987303583,0.8297320656871219,0.8118195956454122
7,9,8,skipgram,162.3776739188721,0.8259291270527226,0.8118195956454122
7,9,8,SVD,162.3776739188721,0.7605049282379388,0.7713841368584758
7,9,10,cbow,4.281332398719392,0.8284416491963662,0.8210361067503925
7,9,10,skipgram,7.847599703514606,0.8249475890985325,0.8037676609105181
7,9,10,SVD,14.38449888287663,0.7660318015027083,0.7704402515723271
7,10,2,cbow,2.3357214690901213,0.8200443913266178,0.8064516129032258
7,10,2,skipgram,1.2742749857031337,0.8463377155540379,0.8310291858678955
7,10,2,SVD,48.32930238571752,0.7316364878715408,0.7557603686635944
7,10,4,cbow,48.32930238571752,0.8265568708183222,0.8225308641975309
7,10,4,skipgram,162.3776739188721,0.8335906673528907,0.8472222222222222
7,10,4,SVD,0.0335981828628378,0.6678105696636926,0.683641975308642
7,10,6,cbow,88.58667904100822,0.8262967430639324,0.8186046511627907
7,10,6,skipgram,48.32930238571752,0.8257797690849561,0.8558139534883721
7,10,6,SVD,48.32930238571752,0.7558620689655172,0.7627906976744186
7,10,8,cbow,4.281332398719392,0.827059843885516,0.8127925117004681
7,10,8,skipgram,26.366508987303583,0.8261925411968777,0.8159126365054602
7,10,8,SVD,2.3357214690901213,0.7617560298455666,0.7691107644305772
7,10,10,cbow,162.3776739188721,0.8294955176656706,0.8214849921011058
7,10,10,skipgram,2.3357214690901213,0.8249252944278432,0.8151658767772512
7,10,10,SVD,4.281332398719392,0.7628757250834944,0.7361769352290679
8,2,2,cbow,26.366508987303583,0.7289798680426324,0.745814307458143
8,2,2,skipgram,88.58667904100822,0.9005244459482321,0.9041095890410958
8,2,2,SVD,4.281332398719392,0.8206733209270851,0.821917808219178
8,2,4,cbow,1000.0,0.7977299678129764,0.7698170731707317
8,2,4,skipgram,48.32930238571752,0.9120786040996104,0.9039634146341464
8,2,4,SVD,1.2742749857031337,0.8278841267152296,0.8109756097560976
8,2,6,cbow,297.63514416313194,0.7902787219578518,0.7874617737003058
8,2,6,skipgram,1.2742749857031337,0.9058463630183547,0.9036697247706422
8,2,6,SVD,2.3357214690901213,0.8367624553647339,0.8470948012232415
8,2,8,cbow,88.58667904100822,0.7882413262690139,0.7849462365591398
8,2,8,skipgram,0.6951927961775606,0.8986498034524013,0.8986175115207373
8,2,8,SVD,7.847599703514606,0.8475474277901214,0.8356374807987711
8,2,10,cbow,2.3357214690901213,0.7876783849634529,0.784037558685446
8,2,10,skipgram,0.2069138081114789,0.8926209537069265,0.8810641627543035
8,2,10,SVD,7.847599703514606,0.8458725182863114,0.8448275862068966
8,3,2,cbow,2.3357214690901213,0.7805414551607445,0.7808219178082192
8,3,2,skipgram,0.0615848211066026,0.9213197969543148,0.9117199391171994
8,3,2,SVD,162.3776739188721,0.8314720812182741,0.8432267884322678
8,3,4,cbow,88.58667904100822,0.8025758346043044,0.8094512195121951
8,3,4,skipgram,0.2069138081114789,0.9217081850533808,0.9070121951219512
8,3,4,SVD,88.58667904100822,0.84799186578546,0.8460365853658537
8,3,6,cbow,1000.0,0.8021435862538279,0.8165137614678899
8,3,6,skipgram,0.3792690190732249,0.9197005784280368,0.918960244648318
8,3,6,SVD,7.847599703514606,0.8560734943858456,0.8577981651376146
8,3,8,cbow,4.281332398719392,0.801744782757441,0.8092307692307692
8,3,8,skipgram,14.38449888287663,0.9206294902497434,0.9153846153846154
8,3,8,SVD,0.0183298071083243,0.8530116358658453,0.8476923076923077
8,3,10,cbow,2.3357214690901213,0.8032391454169538,0.7984496124031008
8,3,10,skipgram,14.38449888287663,0.921261199172984,0.8821705426356589
8,3,10,SVD,0.2069138081114789,0.8517752499138228,0.8496124031007752
8,4,2,cbow,1000.0,0.7382402707275804,0.7229832572298326
8,4,2,skipgram,0.2069138081114789,0.916751269035533,0.9223744292237442
8,4,2,SVD,14.38449888287663,0.821150592216582,0.821917808219178
8,4,4,cbow,26.366508987303583,0.8179352432615697,0.8292682926829268
8,4,4,skipgram,0.6951927961775606,0.9201559586370572,0.9253048780487804
8,4,4,SVD,26.366508987303583,0.8329092451229856,0.8094512195121951
8,4,6,cbow,1.2742749857031337,0.8167262817237267,0.8284839203675345
8,4,6,skipgram,0.3792690190732249,0.918412536194856,0.9218989280245024
8,4,6,SVD,0.2069138081114789,0.8349514563106796,0.8468606431852986
8,4,8,cbow,14.38449888287663,0.8196917808219178,0.8181818181818182
8,4,8,skipgram,1.2742749857031337,0.913013698630137,0.9167950693374424
8,4,8,SVD,0.2069138081114789,0.8336474216206956,0.8181818181818182
8,4,10,cbow,2.3357214690901213,0.8195307108350587,0.8077519379844961
8,4,10,skipgram,1.2742749857031337,0.8951000690131125,0.8883720930232558
8,4,10,SVD,0.3792690190732249,0.833160800552105,0.8462732919254659
8,5,2,cbow,48.32930238571752,0.7698036560595802,0.7519025875190258
8,5,2,skipgram,48.32930238571752,0.9165538253215978,0.9101978691019786
8,5,2,SVD,297.63514416313194,0.8144888287068381,0.7990867579908676
8,5,4,cbow,1.2742749857031337,0.8324838600067958,0.8412213740458016
8,5,4,skipgram,1.2742749857031337,0.918620455317703,0.9190839694656489
8,5,4,SVD,4.281332398719392,0.818212708120965,0.8198473282442749
8,5,6,cbow,48.32930238571752,0.8308848650495387,0.8463901689708141
8,5,6,skipgram,7.847599703514606,0.9051930304065596,0.9185867895545314
8,5,6,SVD,0.0615848211066026,0.7949419002050581,0.7880184331797235
8,5,8,cbow,14.38449888287663,0.8305898491083676,0.8364197530864198
8,5,8,skipgram,1.2742749857031337,0.8786008230452675,0.8672839506172839
8,5,8,SVD,162.3776739188721,0.7867924528301887,0.816358024691358
8,5,10,cbow,88.58667904100822,0.8318645239329532,0.8322981366459627
8,5,10,skipgram,1.2742749857031337,0.8439606013478487,0.8540372670807453
8,5,10,SVD,88.58667904100822,0.8349464223988938,0.8289269051321928
8,6,2,cbow,0.6951927961775606,0.7766677954622417,0.7853881278538812
8,6,2,skipgram,1.2742749857031337,0.9148323738570944,0.9162861491628614
8,6,2,SVD,2.3357214690901213,0.8045061832966288,0.8170731707317073
8,6,4,cbow,14.38449888287663,0.8270932607215793,0.8437978560490046
8,6,4,skipgram,26.366508987303583,0.9120149761742682,0.9111791730474732
8,6,4,SVD,297.63514416313194,0.7547651463580667,0.7565084226646248
8,6,6,cbow,0.6951927961775606,0.8272027373823782,0.8446153846153847
8,6,6,skipgram,2.3357214690901213,0.8853721129170231,0.8953846153846153
8,6,6,SVD,48.32930238571752,0.7151660390277302,0.7476923076923077
8,6,8,cbow,2.3357214690901213,0.8297835795259361,0.8315301391035549
8,6,8,skipgram,0.0615848211066026,0.8459292339402267,0.8639876352395672
8,6,8,SVD,48.32930238571752,0.8300979213193609,0.8361669242658424
8,6,10,cbow,48.32930238571752,0.8251385041551247,0.8442367601246106
8,6,10,skipgram,4.281332398719392,0.8206371191135734,0.8177570093457944
8,6,10,SVD,0.0335981828628378,0.8226225532652001,0.8411214953271028
8,7,2,cbow,0.6951927961775606,0.8013233797081778,0.8045801526717558
8,7,2,skipgram,2.3357214690901213,0.9121140142517816,0.9190839694656489
8,7,2,SVD,26.366508987303583,0.7984390906006108,0.8
8,7,4,cbow,0.3792690190732249,0.8318825738180576,0.837173579109063
8,7,4,skipgram,88.58667904100822,0.8931558286396996,0.9047619047619048
8,7,4,SVD,545.5594781168514,0.7049684138637528,0.7127496159754224
8,7,6,cbow,0.2069138081114789,0.8319054146675805,0.8382126348228043
8,7,6,skipgram,26.366508987303583,0.8509252912954078,0.8520801232665639
8,7,6,SVD,545.5594781168514,0.7094617757970517,0.724191063174114
8,7,8,cbow,0.3792690190732249,0.8389261744966443,0.7910216718266254
8,7,8,skipgram,4.281332398719392,0.8136293236964378,0.8343653250773994
8,7,8,SVD,7.847599703514606,0.8013427440179033,0.7879256965944272
8,7,10,cbow,0.2069138081114789,0.8318875780707842,0.84399375975039
8,7,10,skipgram,297.63514416313194,0.8093337959750173,0.8471138845553822
8,7,10,SVD,4.281332398719392,0.780631725095453,0.8112324492979719
8,8,2,cbow,2.3357214690901213,0.8024817270100288,0.8226299694189603
8,8,2,skipgram,4.281332398719392,0.912969573346932,0.9067278287461774
8,8,2,SVD,7.847599703514606,0.791092979772225,0.7859327217125383
8,8,4,cbow,7.847599703514606,0.8242735042735043,0.8430769230769231
8,8,4,skipgram,1.2742749857031337,0.8524786324786324,0.8523076923076923
8,8,4,SVD,545.5594781168514,0.6769283393193091,0.6938461538461539
8,8,6,cbow,26.366508987303583,0.8268108479231033,0.8209876543209876
8,8,6,skipgram,7.847599703514606,0.8130792996910402,0.8317901234567902
8,8,6,SVD,0.0615848211066026,0.7869527896995708,0.7669753086419753
8,8,8,cbow,4.281332398719392,0.8245946878233874,0.8527131782945736
8,8,8,skipgram,88.58667904100822,0.8116591928251121,0.8294573643410853
8,8,8,SVD,26.366508987303583,0.7582815734989649,0.765527950310559
8,8,10,cbow,14.38449888287663,0.8244912158636285,0.8419405320813772
8,8,10,skipgram,14.38449888287663,0.8086623760654027,0.8450704225352113
8,8,10,SVD,26.366508987303583,0.7684009048199061,0.7793427230046949
8,9,2,cbow,0.6951927961775606,0.8104330037504262,0.8328220858895705
8,9,2,skipgram,2.3357214690901213,0.887146266621207,0.9049079754601228
8,9,2,SVD,162.3776739188721,0.7627899045020464,0.7776073619631901
8,9,4,cbow,4.281332398719392,0.8270844033555897,0.8228043143297381
8,9,4,skipgram,1000.0,0.8171545968156138,0.8335901386748844
8,9,4,SVD,297.63514416313194,0.6723754067477308,0.6841294298921418
8,9,6,cbow,0.3792690190732249,0.8290627687016338,0.8238021638330757
8,9,6,skipgram,88.58667904100822,0.822871883061049,0.8238021638330757
8,9,6,SVD,88.58667904100822,0.7435500515995872,0.7585139318885449
8,9,8,cbow,0.3792690190732249,0.8293863439930855,0.8195956454121306
8,9,8,skipgram,26.366508987303583,0.8181503889369058,0.8102643856920684
8,9,8,SVD,1000.0,0.7643091820854228,0.7744945567651633
8,9,10,cbow,0.6951927961775606,0.8296645702306079,0.8194662480376766
8,9,10,skipgram,48.32930238571752,0.8137665967854647,0.7959183673469388
8,9,10,SVD,7.847599703514606,0.7669054691595317,0.7735849056603774
8,10,2,cbow,0.6951927961775606,0.8236298446303568,0.815668202764977
8,10,2,skipgram,7.847599703514606,0.8395082806897729,0.8417818740399385
8,10,2,SVD,88.58667904100822,0.731465664502904,0.7557603686635944
8,10,4,cbow,2.3357214690901213,0.8305026591182021,0.8271604938271605
8,10,4,skipgram,7.847599703514606,0.8318751072225081,0.8317901234567902
8,10,4,SVD,48.32930238571752,0.6696980096087852,0.6867283950617284
8,10,6,cbow,7.847599703514606,0.83094950887472,0.8217054263565892
8,10,6,skipgram,14.38449888287663,0.8149233155264518,0.8403100775193798
8,10,6,SVD,88.58667904100822,0.7543103448275862,0.7565891472868217
8,10,8,cbow,0.6951927961775606,0.8294882914137034,0.8330733229329174
8,10,8,skipgram,14.38449888287663,0.8152645273200347,0.8299531981279251
8,10,8,SVD,4.281332398719392,0.7626236335242061,0.7706708268330733
8,10,10,cbow,7.847599703514606,0.8307259623835472,0.8467614533965245
8,10,10,skipgram,0.3792690190732249,0.8154332923185094,0.8230647709320695
8,10,10,SVD,14.38449888287663,0.7639303919845315,0.7377567140600316
3,2,2,SVD,2.154434690031882,0.8250718998477415,0.8264840182648402
3,2,4,SVD,46.41588833612773,0.8312722344570558,0.8109756097560976
3,2,6,SVD,46.41588833612773,0.8352321033837783,0.8577981651376146
3,2,8,SVD,215.44346900318823,0.8526747564518886,0.8402457757296466
3,2,10,SVD,2.154434690031882,0.8458725182863114,0.8557993730407524
3,3,2,SVD,46.41588833612773,0.8243654822335026,0.8310502283105022
3,3,4,SVD,10.0,0.8435858329096764,0.8521341463414634
3,3,6,SVD,10.0,0.8542021095610752,0.8577981651376146
3,3,8,SVD,46.41588833612773,0.8492470910335387,0.8538461538461538
3,3,10,SVD,2.154434690031882,0.8460875560151672,0.8511627906976744
3,4,2,SVD,46.41588833612773,0.8098138747884941,0.8112633181126332
3,4,4,SVD,0.46415888336127775,0.8324003392705682,0.7896341463414634
3,4,6,SVD,10.0,0.8218361437574518,0.8437978560490046
3,4,8,SVD,0.46415888336127775,0.8190851464793558,0.8089368258859785
3,4,10,SVD,0.46415888336127775,0.7989993098688751,0.8291925465838509
3,5,2,SVD,10.0,0.8083953960731212,0.7975646879756468
3,5,4,SVD,2.154434690031882,0.7878015630309209,0.783206106870229
3,5,6,SVD,1000.0,0.7614490772385509,0.7403993855606759
3,5,8,SVD,0.46415888336127775,0.8236706689536878,0.8533950617283951
3,5,10,SVD,1000.0,0.8339094365710336,0.8242612752721618
3,6,2,SVD,10.0,0.7995934270709809,0.8003048780487805
3,6,4,SVD,215.44346900318823,0.7452348536419333,0.7473200612557427
3,6,6,SVD,46.41588833612773,0.7572749058541596,0.78
3,6,8,SVD,0.46415888336127775,0.8227108744202027,0.8268933539412674
3,6,10,SVD,46.41588833612773,0.8279923783128356,0.8473520249221184
3,7,2,SVD,215.44346900318823,0.7992874109263658,0.8091603053435115
3,7,4,SVD,215.44346900318823,0.7032610551476866,0.7142857142857143
3,7,6,SVD,2.154434690031882,0.8143640726774083,0.8151001540832049
3,7,8,SVD,46.41588833612773,0.8149423308658977,0.804953560371517
3,7,10,SVD,2.154434690031882,0.7997223186393614,0.8408736349453978
3,8,2,SVD,215.44346900318823,0.7842937276899541,0.7889908256880734
3,8,4,SVD,10.0,0.6859928168291431,0.6815384615384615
3,8,6,SVD,46.41588833612773,0.7965665236051502,0.7700617283950617
3,8,8,SVD,1000.0,0.7753623188405797,0.7763975155279503
3,8,10,SVD,1000.0,0.7510005220114843,0.7746478873239436
3,9,2,SVD,2.154434690031882,0.765518417462483,0.7745398773006135
3,9,4,SVD,46.41588833612773,0.6725466689501627,0.6825885978428351
3,9,6,SVD,10.0,0.7433780529755762,0.7647058823529411
3,9,8,SVD,10.0,0.7553173093550061,0.7511664074650077
3,9,10,SVD,10.0,0.7586929931853923,0.7641509433962265
3,10,2,SVD,2.154434690031882,0.7348821318756406,0.7757296466973886
3,10,4,SVD,0.1,0.6705559368565546,0.683641975308642
3,10,6,SVD,10.0,0.75,0.751937984496124
3,10,8,SVD,2.154434690031882,0.7511712649661635,0.7581903276131046
3,10,10,SVD,0.46415888336127775,0.7568992793109509,0.7361769352290679
4,2,2,SVD,10.0,0.8235493148367451,0.8234398782343988
4,2,4,SVD,46.41588833612773,0.8373708283923429,0.823170731707317
4,2,6,SVD,1000.0,0.8430539023975514,0.8547400611620795
4,2,8,SVD,10.0,0.8478892497009058,0.8402457757296466
4,2,10,SVD,2.154434690031882,0.842911877394636,0.8510971786833855
4,3,2,SVD,215.44346900318823,0.8301184433164128,0.837138508371385
4,3,4,SVD,215.44346900318823,0.8447720725300797,0.8475609756097561
4,3,6,SVD,2.154434690031882,0.8497788363388907,0.8593272171253823
4,3,8,SVD,2.154434690031882,0.8432580424366872,0.84
4,3,10,SVD,10.0,0.8426404688038608,0.8465116279069768
4,4,2,SVD,46.41588833612773,0.8089678510998308,0.8127853881278538
4,4,4,SVD,215.44346900318823,0.825106022052587,0.788109756097561
4,4,6,SVD,0.1,0.8208141713507069,0.8437978560490046
4,4,8,SVD,0.021544346900318832,0.821140997087545,0.8058551617873652
4,4,10,SVD,0.46415888336127775,0.8131469979296067,0.8354037267080745
4,5,2,SVD,46.41588833612773,0.8053486797562627,0.7960426179604262
4,5,4,SVD,0.1,0.8027522935779816,0.8015267175572519
4,5,6,SVD,215.44346900318823,0.7769993164730007,0.7511520737327189
4,5,8,SVD,1000.0,0.8248713550600343,0.8518518518518519
4,5,10,SVD,1000.0,0.8366747321119945,0.8227060653188181
4,6,2,SVD,1000.0,0.7948500762324242,0.788109756097561
4,6,4,SVD,215.44346900318823,0.7527229407760381,0.7611026033690659
4,6,6,SVD,1000.0,0.75042793563848,0.7769230769230769
4,6,8,SVD,0.1,0.8239134169386704,0.8284389489953632
4,6,10,SVD,0.1,0.8259137363589122,0.8411214953271028
4,7,2,SVD,46.41588833612773,0.7935188327112318,0.8
4,7,4,SVD,215.44346900318823,0.7061635649649991,0.717357910906298
4,7,6,SVD,215.44346900318823,0.8128213918409325,0.8012326656394453
4,7,8,SVD,2.154434690031882,0.8130487175073162,0.8003095975232198
4,7,10,SVD,46.41588833612773,0.800416522040958,0.8393135725429017
4,8,2,SVD,215.44346900318823,0.7791942886282509,0.7859327217125383
4,8,4,SVD,10.0,0.685479733196511,0.6738461538461539
4,8,6,SVD,10.0,0.7967381974248927,0.7669753086419753
4,8,8,SVD,10.0,0.7795031055900621,0.781055900621118
4,8,10,SVD,10.0,0.7537845832608318,0.7762128325508607
4,9,2,SVD,215.44346900318823,0.7605729877216917,0.7791411042944786
4,9,4,SVD,215.44346900318823,0.6751156019866416,0.6841294298921418
4,9,6,SVD,215.44346900318823,0.7469900240798074,0.760061919504644
4,9,8,SVD,215.44346900318823,0.7541068649489884,0.7542768273716952
4,9,10,SVD,2.154434690031882,0.7590424602481216,0.7641509433962265
4,10,2,SVD,10.0,0.7328322514519986,0.7680491551459293
4,10,4,SVD,10.0,0.6715854495538778,0.6805555555555556
4,10,6,SVD,10.0,0.7496551724137931,0.751937984496124
4,10,8,SVD,10.0,0.754468158944994,0.7581903276131046
4,10,10,SVD,1000.0,0.7577781683951486,0.7377567140600316
